12	1	15	RENOVACIÓN POPULAR	12225
12	1	15	SALVEMOS AL PERÚ	525
12	1	15	UN CAMINO DIFERENTE	300
12	1	15	UNIDAD NACIONAL	811
12	1	15	VOTOS EN BLANCO	88343
12	1	15	VOTOS IMPUGNADOS	0
12	1	15	VOTOS NULOS	52804
12	1	16	AHORA NACIÓN - AN	4812
12	1	16	ALIANZA ELECTORAL VENCEREMOS	620
12	1	16	ALIANZA PARA EL PROGRESO	1646
12	1	16	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1141
12	1	16	FE EN EL PERÚ	58
12	1	16	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	2995
12	1	16	FUERZA POPULAR	6076
12	1	16	FUERZA Y LIBERTAD	108
12	1	16	JUNTOS POR EL PERÚ	14093
12	1	16	LIBERTAD POPULAR	161
12	1	16	PARTIDO APRISTA PERUANO	615
12	1	16	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	16	PARTIDO CÍVICO OBRAS	6879
12	1	16	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	37
12	1	16	PARTIDO DEL BUEN GOBIERNO	3474
12	1	16	PARTIDO DEMOCRATICO FEDERAL	0
12	1	16	PARTIDO DEMOCRÁTICO SOMOS PERÚ	692
12	1	16	PARTIDO DEMÓCRATA UNIDO PERÚ	642
12	1	16	PARTIDO DEMÓCRATA VERDE	336
12	1	16	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	16	PARTIDO MORADO	140
12	1	16	PARTIDO PATRIÓTICO DEL PERÚ	522
12	1	16	PARTIDO PAÍS PARA TODOS	2155
12	1	16	PARTIDO POLÍTICO COOPERACIÓN POPULAR	894
12	1	16	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	163
12	1	16	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	991
12	1	16	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	16	PARTIDO POLÍTICO PERÚ PRIMERO	830
12	1	16	PARTIDO POLÍTICO PRIN	46
12	1	16	PARTIDO SICREO	0
12	1	16	PERÚ MODERNO	139
12	1	16	PODEMOS PERÚ	1124
12	1	16	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1125
12	1	16	PROGRESEMOS	1098
12	1	16	RENOVACIÓN POPULAR	1488
12	1	16	SALVEMOS AL PERÚ	88
12	1	16	UN CAMINO DIFERENTE	125
12	1	16	UNIDAD NACIONAL	311
12	1	16	VOTOS EN BLANCO	19887
12	1	16	VOTOS IMPUGNADOS	0
12	1	16	VOTOS NULOS	16732
12	1	17	AHORA NACIÓN - AN	9978
12	1	17	ALIANZA ELECTORAL VENCEREMOS	1626
12	1	17	ALIANZA PARA EL PROGRESO	878
12	1	17	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	199
12	1	17	FE EN EL PERÚ	104
12	1	17	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	1613
12	1	17	FUERZA POPULAR	4916
12	1	17	FUERZA Y LIBERTAD	261
12	1	17	JUNTOS POR EL PERÚ	13205
12	1	17	LIBERTAD POPULAR	385
12	1	17	PARTIDO APRISTA PERUANO	900
12	1	17	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	17	PARTIDO CÍVICO OBRAS	7860
12	1	17	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	121
12	1	17	PARTIDO DEL BUEN GOBIERNO	10601
12	1	17	PARTIDO DEMOCRATICO FEDERAL	0
12	1	17	PARTIDO DEMOCRÁTICO SOMOS PERÚ	912
12	1	17	PARTIDO DEMÓCRATA UNIDO PERÚ	1147
12	1	17	PARTIDO DEMÓCRATA VERDE	398
12	1	17	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	17	PARTIDO MORADO	455
12	1	17	PARTIDO PATRIÓTICO DEL PERÚ	687
12	1	17	PARTIDO PAÍS PARA TODOS	3423
12	1	17	PARTIDO POLÍTICO COOPERACIÓN POPULAR	3461
12	1	17	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	283
12	1	17	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1567
12	1	17	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	17	PARTIDO POLÍTICO PERÚ PRIMERO	6551
12	1	17	PARTIDO POLÍTICO PRIN	415
12	1	17	PARTIDO SICREO	0
12	1	17	PERÚ MODERNO	206
12	1	17	PODEMOS PERÚ	1958
12	1	17	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	4825
12	1	17	PROGRESEMOS	1899
12	1	17	RENOVACIÓN POPULAR	4695
12	1	17	SALVEMOS AL PERÚ	99
12	1	17	UN CAMINO DIFERENTE	359
12	1	17	UNIDAD NACIONAL	262
12	1	17	VOTOS EN BLANCO	26443
12	1	17	VOTOS IMPUGNADOS	0
12	1	17	VOTOS NULOS	16150
12	1	18	AHORA NACIÓN - AN	6880
12	1	18	ALIANZA ELECTORAL VENCEREMOS	521
12	1	18	ALIANZA PARA EL PROGRESO	2681
12	1	18	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	163
12	1	18	FE EN EL PERÚ	255
12	1	18	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3573
12	1	18	FUERZA POPULAR	12003
12	1	18	FUERZA Y LIBERTAD	175
12	1	18	JUNTOS POR EL PERÚ	13270
12	1	18	LIBERTAD POPULAR	240
12	1	18	PARTIDO APRISTA PERUANO	515
12	1	18	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	18	PARTIDO CÍVICO OBRAS	7335
12	1	18	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	50
12	1	18	PARTIDO DEL BUEN GOBIERNO	3300
12	1	18	PARTIDO DEMOCRATICO FEDERAL	0
12	1	18	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3800
12	1	18	PARTIDO DEMÓCRATA UNIDO PERÚ	505
12	1	18	PARTIDO DEMÓCRATA VERDE	531
12	1	18	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	18	PARTIDO MORADO	391
12	1	18	PARTIDO PATRIÓTICO DEL PERÚ	663
12	1	18	PARTIDO PAÍS PARA TODOS	2007
12	1	18	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1125
12	1	18	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	319
12	1	18	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1164
12	1	18	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	18	PARTIDO POLÍTICO PERÚ PRIMERO	851
12	1	18	PARTIDO POLÍTICO PRIN	96
12	1	18	PARTIDO SICREO	0
12	1	18	PERÚ MODERNO	46
12	1	18	PODEMOS PERÚ	6439
12	1	18	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1494
12	1	18	PROGRESEMOS	479
12	1	18	RENOVACIÓN POPULAR	4963
12	1	18	SALVEMOS AL PERÚ	100
12	1	18	UN CAMINO DIFERENTE	183
12	1	18	UNIDAD NACIONAL	79
12	1	18	VOTOS EN BLANCO	32611
12	1	18	VOTOS IMPUGNADOS	0
12	1	18	VOTOS NULOS	19855
12	1	19	AHORA NACIÓN - AN	26127
12	1	19	ALIANZA ELECTORAL VENCEREMOS	5605
12	1	19	ALIANZA PARA EL PROGRESO	14900
12	1	19	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1603
12	1	19	FE EN EL PERÚ	901
12	1	19	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	4639
12	1	19	FUERZA POPULAR	137434
12	1	19	FUERZA Y LIBERTAD	1000
12	1	19	JUNTOS POR EL PERÚ	52136
12	1	19	LIBERTAD POPULAR	1927
12	1	19	PARTIDO APRISTA PERUANO	9478
12	1	19	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	19	PARTIDO CÍVICO OBRAS	36448
12	1	19	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	260
12	1	19	PARTIDO DEL BUEN GOBIERNO	51272
12	1	19	PARTIDO DEMOCRATICO FEDERAL	0
12	1	19	PARTIDO DEMOCRÁTICO SOMOS PERÚ	7212
12	1	19	PARTIDO DEMÓCRATA UNIDO PERÚ	3207
12	1	19	PARTIDO DEMÓCRATA VERDE	2080
12	1	19	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	19	PARTIDO MORADO	2072
12	1	19	PARTIDO PATRIÓTICO DEL PERÚ	5255
12	1	19	PARTIDO PAÍS PARA TODOS	42062
12	1	19	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2508
12	1	19	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	2729
12	1	19	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3890
12	1	19	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	19	PARTIDO POLÍTICO PERÚ PRIMERO	12032
12	1	19	PARTIDO POLÍTICO PRIN	1041
12	1	19	PARTIDO SICREO	0
12	1	19	PERÚ MODERNO	265
12	1	19	PODEMOS PERÚ	15392
12	1	19	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	18526
12	1	19	PROGRESEMOS	4332
12	1	19	RENOVACIÓN POPULAR	36538
12	1	19	SALVEMOS AL PERÚ	1179
12	1	19	UN CAMINO DIFERENTE	3255
12	1	19	UNIDAD NACIONAL	1501
12	1	19	VOTOS EN BLANCO	224506
12	1	19	VOTOS IMPUGNADOS	0
12	1	19	VOTOS NULOS	152236
12	1	20	AHORA NACIÓN - AN	56930
12	1	20	ALIANZA ELECTORAL VENCEREMOS	26618
12	1	20	ALIANZA PARA EL PROGRESO	4780
12	1	20	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	950
12	1	20	FE EN EL PERÚ	713
12	1	20	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	13563
12	1	20	FUERZA POPULAR	13990
12	1	20	FUERZA Y LIBERTAD	1014
12	1	20	JUNTOS POR EL PERÚ	130966
12	1	20	LIBERTAD POPULAR	1215
12	1	20	PARTIDO APRISTA PERUANO	1723
12	1	20	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	20	PARTIDO CÍVICO OBRAS	78512
12	1	20	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	647
12	1	20	PARTIDO DEL BUEN GOBIERNO	21280
12	1	20	PARTIDO DEMOCRATICO FEDERAL	0
12	1	20	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3626
12	1	20	PARTIDO DEMÓCRATA UNIDO PERÚ	8308
12	1	20	PARTIDO DEMÓCRATA VERDE	3069
12	1	20	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	20	PARTIDO MORADO	1356
12	1	20	PARTIDO PATRIÓTICO DEL PERÚ	4037
12	1	20	PARTIDO PAÍS PARA TODOS	7532
12	1	20	PARTIDO POLÍTICO COOPERACIÓN POPULAR	40943
12	1	20	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	647
12	1	20	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	7904
12	1	20	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	20	PARTIDO POLÍTICO PERÚ PRIMERO	5443
12	1	20	PARTIDO POLÍTICO PRIN	853
12	1	20	PARTIDO SICREO	0
12	1	20	PERÚ MODERNO	435
12	1	20	PODEMOS PERÚ	7112
12	1	20	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	8036
12	1	20	PROGRESEMOS	4224
12	1	20	RENOVACIÓN POPULAR	8305
12	1	20	SALVEMOS AL PERÚ	865
12	1	20	UN CAMINO DIFERENTE	759
12	1	20	UNIDAD NACIONAL	784
12	1	20	VOTOS EN BLANCO	132422
12	1	20	VOTOS IMPUGNADOS	0
12	1	20	VOTOS NULOS	91543
12	1	21	AHORA NACIÓN - AN	10553
12	1	21	ALIANZA ELECTORAL VENCEREMOS	2360
12	1	21	ALIANZA PARA EL PROGRESO	8059
12	1	21	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	5036
12	1	21	FE EN EL PERÚ	500
12	1	21	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3002
12	1	21	FUERZA POPULAR	46570
12	1	21	FUERZA Y LIBERTAD	427
12	1	21	JUNTOS POR EL PERÚ	54023
12	1	21	LIBERTAD POPULAR	504
12	1	21	PARTIDO APRISTA PERUANO	3190
12	1	21	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	21	PARTIDO CÍVICO OBRAS	24784
12	1	21	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	158
12	1	21	PARTIDO DEL BUEN GOBIERNO	10683
12	1	21	PARTIDO DEMOCRATICO FEDERAL	0
12	1	21	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3611
12	1	21	PARTIDO DEMÓCRATA UNIDO PERÚ	2022
12	1	21	PARTIDO DEMÓCRATA VERDE	1284
12	1	21	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	21	PARTIDO MORADO	1543
12	1	21	PARTIDO PATRIÓTICO DEL PERÚ	2238
12	1	21	PARTIDO PAÍS PARA TODOS	7135
12	1	21	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1190
12	1	21	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	695
12	1	21	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2129
12	1	21	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	21	PARTIDO POLÍTICO PERÚ PRIMERO	2808
12	1	21	PARTIDO POLÍTICO PRIN	1129
12	1	21	PARTIDO SICREO	0
12	1	21	PERÚ MODERNO	98
12	1	21	PODEMOS PERÚ	5411
12	1	21	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	2732
12	1	21	PROGRESEMOS	898
12	1	21	RENOVACIÓN POPULAR	13385
12	1	21	SALVEMOS AL PERÚ	414
12	1	21	UN CAMINO DIFERENTE	944
12	1	21	UNIDAD NACIONAL	1198
12	1	21	VOTOS EN BLANCO	115790
12	1	21	VOTOS IMPUGNADOS	0
12	1	21	VOTOS NULOS	73018
12	1	22	AHORA NACIÓN - AN	18788
12	1	22	ALIANZA ELECTORAL VENCEREMOS	1310
12	1	22	ALIANZA PARA EL PROGRESO	2297
12	1	22	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1181
12	1	22	FE EN EL PERÚ	139
12	1	22	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	3907
12	1	22	FUERZA POPULAR	9443
12	1	22	FUERZA Y LIBERTAD	315
12	1	22	JUNTOS POR EL PERÚ	21565
12	1	22	LIBERTAD POPULAR	578
12	1	22	PARTIDO APRISTA PERUANO	2203
12	1	22	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	22	PARTIDO CÍVICO OBRAS	23265
12	1	22	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	128
12	1	22	PARTIDO DEL BUEN GOBIERNO	22111
12	1	22	PARTIDO DEMOCRATICO FEDERAL	0
12	1	22	PARTIDO DEMOCRÁTICO SOMOS PERÚ	985
12	1	22	PARTIDO DEMÓCRATA UNIDO PERÚ	1546
12	1	22	PARTIDO DEMÓCRATA VERDE	726
12	1	22	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	22	PARTIDO MORADO	1066
12	1	22	PARTIDO PATRIÓTICO DEL PERÚ	1047
12	1	22	PARTIDO PAÍS PARA TODOS	9535
12	1	22	PARTIDO POLÍTICO COOPERACIÓN POPULAR	6179
12	1	22	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	555
12	1	22	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2649
12	1	22	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	22	PARTIDO POLÍTICO PERÚ PRIMERO	2813
12	1	22	PARTIDO POLÍTICO PRIN	99
12	1	22	PARTIDO SICREO	0
12	1	22	PERÚ MODERNO	68
12	1	22	PODEMOS PERÚ	3726
12	1	22	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	11882
12	1	22	PROGRESEMOS	2136
12	1	22	RENOVACIÓN POPULAR	9712
12	1	22	SALVEMOS AL PERÚ	133
12	1	22	UN CAMINO DIFERENTE	455
12	1	22	UNIDAD NACIONAL	514
12	1	22	VOTOS EN BLANCO	36843
12	1	22	VOTOS IMPUGNADOS	0
12	1	22	VOTOS NULOS	25763
12	1	23	AHORA NACIÓN - AN	3674
12	1	23	ALIANZA ELECTORAL VENCEREMOS	838
12	1	23	ALIANZA PARA EL PROGRESO	3529
12	1	23	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	176
12	1	23	FE EN EL PERÚ	1349
12	1	23	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	968
12	1	23	FUERZA POPULAR	20140
12	1	23	FUERZA Y LIBERTAD	146
12	1	23	JUNTOS POR EL PERÚ	5647
12	1	23	LIBERTAD POPULAR	453
12	1	23	PARTIDO APRISTA PERUANO	1222
12	1	23	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	23	PARTIDO CÍVICO OBRAS	2327
12	1	23	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	107
12	1	23	PARTIDO DEL BUEN GOBIERNO	4684
12	1	23	PARTIDO DEMOCRATICO FEDERAL	0
12	1	23	PARTIDO DEMOCRÁTICO SOMOS PERÚ	3518
12	1	23	PARTIDO DEMÓCRATA UNIDO PERÚ	234
12	1	23	PARTIDO DEMÓCRATA VERDE	455
12	1	23	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	23	PARTIDO MORADO	405
12	1	23	PARTIDO PATRIÓTICO DEL PERÚ	588
12	1	23	PARTIDO PAÍS PARA TODOS	7167
12	1	23	PARTIDO POLÍTICO COOPERACIÓN POPULAR	336
12	1	23	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	587
12	1	23	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1205
12	1	23	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	23	PARTIDO POLÍTICO PERÚ PRIMERO	793
12	1	23	PARTIDO POLÍTICO PRIN	66
12	1	23	PARTIDO SICREO	0
12	1	23	PERÚ MODERNO	33
12	1	23	PODEMOS PERÚ	3939
12	1	23	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1940
12	1	23	PROGRESEMOS	191
12	1	23	RENOVACIÓN POPULAR	4666
12	1	23	SALVEMOS AL PERÚ	233
12	1	23	UN CAMINO DIFERENTE	294
12	1	23	UNIDAD NACIONAL	333
12	1	23	VOTOS EN BLANCO	42373
12	1	23	VOTOS IMPUGNADOS	0
12	1	23	VOTOS NULOS	25349
12	1	24	AHORA NACIÓN - AN	31672
12	1	24	ALIANZA ELECTORAL VENCEREMOS	2156
12	1	24	ALIANZA PARA EL PROGRESO	4452
12	1	24	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	3733
12	1	24	FE EN EL PERÚ	603
12	1	24	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6196
12	1	24	FUERZA POPULAR	82497
12	1	24	FUERZA Y LIBERTAD	865
12	1	24	JUNTOS POR EL PERÚ	15017
12	1	24	LIBERTAD POPULAR	2680
12	1	24	PARTIDO APRISTA PERUANO	8979
12	1	24	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	24	PARTIDO CÍVICO OBRAS	35574
12	1	24	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	724
12	1	24	PARTIDO DEL BUEN GOBIERNO	73845
12	1	24	PARTIDO DEMOCRATICO FEDERAL	0
12	1	24	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4814
12	1	24	PARTIDO DEMÓCRATA UNIDO PERÚ	2080
12	1	24	PARTIDO DEMÓCRATA VERDE	1862
12	1	24	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	24	PARTIDO MORADO	3697
12	1	24	PARTIDO PATRIÓTICO DEL PERÚ	3556
12	1	24	PARTIDO PAÍS PARA TODOS	42135
12	1	24	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2296
12	1	24	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	2675
12	1	24	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2066
12	1	24	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	24	PARTIDO POLÍTICO PERÚ PRIMERO	2815
12	1	24	PARTIDO POLÍTICO PRIN	618
12	1	24	PARTIDO SICREO	0
12	1	24	PERÚ MODERNO	343
12	1	24	PODEMOS PERÚ	5041
12	1	24	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	21993
12	1	24	PROGRESEMOS	3982
12	1	24	RENOVACIÓN POPULAR	64809
12	1	24	SALVEMOS AL PERÚ	532
12	1	24	UN CAMINO DIFERENTE	1083
12	1	24	UNIDAD NACIONAL	3535
12	1	24	VOTOS EN BLANCO	97713
12	1	24	VOTOS IMPUGNADOS	0
12	1	24	VOTOS NULOS	91217
12	1	25	AHORA NACIÓN - AN	5379
12	1	25	ALIANZA ELECTORAL VENCEREMOS	976
12	1	25	ALIANZA PARA EL PROGRESO	2074
12	1	25	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	672
12	1	25	FE EN EL PERÚ	400
12	1	25	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	6410
12	1	25	FUERZA POPULAR	35344
12	1	25	FUERZA Y LIBERTAD	344
12	1	25	JUNTOS POR EL PERÚ	16025
12	1	25	LIBERTAD POPULAR	427
12	1	25	PARTIDO APRISTA PERUANO	1326
12	1	25	PARTIDO CIUDADANOS POR EL PERÚ	0
12	1	25	PARTIDO CÍVICO OBRAS	9674
12	1	25	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	172
12	1	25	PARTIDO DEL BUEN GOBIERNO	6083
12	1	25	PARTIDO DEMOCRATICO FEDERAL	0
12	1	25	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4041
12	1	25	PARTIDO DEMÓCRATA UNIDO PERÚ	1534
12	1	25	PARTIDO DEMÓCRATA VERDE	668
12	1	25	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	1	25	PARTIDO MORADO	435
12	1	25	PARTIDO PATRIÓTICO DEL PERÚ	1242
12	1	25	PARTIDO PAÍS PARA TODOS	8557
12	1	25	PARTIDO POLÍTICO COOPERACIÓN POPULAR	951
12	1	25	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	543
12	1	25	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1669
12	1	25	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	1	25	PARTIDO POLÍTICO PERÚ PRIMERO	2635
12	1	25	PARTIDO POLÍTICO PRIN	227
12	1	25	PARTIDO SICREO	0
12	1	25	PERÚ MODERNO	188
12	1	25	PODEMOS PERÚ	4795
12	1	25	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	2191
12	1	25	PROGRESEMOS	1797
12	1	25	RENOVACIÓN POPULAR	6781
12	1	25	SALVEMOS AL PERÚ	182
12	1	25	UN CAMINO DIFERENTE	317
12	1	25	UNIDAD NACIONAL	324
12	1	25	VOTOS EN BLANCO	53194
12	1	25	VOTOS IMPUGNADOS	0
12	1	25	VOTOS NULOS	38631
12	2	91	AHORA NACIÓN - AN	1
12	2	91	ALIANZA ELECTORAL VENCEREMOS	0
12	2	91	ALIANZA PARA EL PROGRESO	0
12	2	91	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	0
12	2	91	FE EN EL PERÚ	0
12	2	91	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
12	2	91	FUERZA POPULAR	2
12	2	91	FUERZA Y LIBERTAD	0
12	2	91	JUNTOS POR EL PERÚ	0
12	2	91	LIBERTAD POPULAR	0
12	2	91	PARTIDO APRISTA PERUANO	2
12	2	91	PARTIDO CIUDADANOS POR EL PERÚ	0
12	2	91	PARTIDO CÍVICO OBRAS	4
12	2	91	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	0
12	2	91	PARTIDO DEL BUEN GOBIERNO	10
12	2	91	PARTIDO DEMOCRATICO FEDERAL	0
12	2	91	PARTIDO DEMOCRÁTICO SOMOS PERÚ	0
12	2	91	PARTIDO DEMÓCRATA UNIDO PERÚ	0
12	2	91	PARTIDO DEMÓCRATA VERDE	0
12	2	91	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	2	91	PARTIDO MORADO	2
12	2	91	PARTIDO PATRIÓTICO DEL PERÚ	0
12	2	91	PARTIDO PAÍS PARA TODOS	7
12	2	91	PARTIDO POLÍTICO COOPERACIÓN POPULAR	0
12	2	91	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	0
12	2	91	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	0
12	2	91	PARTIDO POLÍTICO PERÚ ACCIÓN	0
12	2	91	PARTIDO POLÍTICO PERÚ PRIMERO	4
12	2	91	PARTIDO POLÍTICO PRIN	0
12	2	91	PARTIDO SICREO	0
12	2	91	PERÚ MODERNO	0
12	2	91	PODEMOS PERÚ	0
12	2	91	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1
12	2	91	PROGRESEMOS	0
12	2	91	RENOVACIÓN POPULAR	27
12	2	91	SALVEMOS AL PERÚ	0
12	2	91	UN CAMINO DIFERENTE	0
12	2	91	UNIDAD NACIONAL	0
12	2	91	VOTOS EN BLANCO	7
12	2	91	VOTOS IMPUGNADOS	0
12	2	91	VOTOS NULOS	4
12	2	92	AHORA NACIÓN - AN	7203
12	2	92	ALIANZA ELECTORAL VENCEREMOS	778
12	2	92	ALIANZA PARA EL PROGRESO	623
12	2	92	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	404
12	2	92	FE EN EL PERÚ	150
12	2	92	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	1234
12	2	92	FUERZA POPULAR	18975
12	2	92	FUERZA Y LIBERTAD	225
12	2	92	JUNTOS POR EL PERÚ	3222
12	2	92	LIBERTAD POPULAR	603
12	2	92	PARTIDO APRISTA PERUANO	2464
12	2	92	PARTIDO CIUDADANOS POR EL PERÚ	0
12	2	92	PARTIDO CÍVICO OBRAS	9660
12	2	92	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	63
12	2	92	PARTIDO DEL BUEN GOBIERNO	10436
12	2	92	PARTIDO DEMOCRATICO FEDERAL	0
12	2	92	PARTIDO DEMOCRÁTICO SOMOS PERÚ	788
12	2	92	PARTIDO DEMÓCRATA UNIDO PERÚ	689
12	2	92	PARTIDO DEMÓCRATA VERDE	511
12	2	92	PARTIDO FRENTE DE LA ESPERANZA 2021	0
12	2	92	PARTIDO MORADO	791
12	2	92	PARTIDO PATRIÓTICO DEL PERÚ	621
12	2	92	PARTIDO PAÍS PARA TODOS	8670
12	2	92	PARTIDO POLÍTICO COOPERACIÓN POPULAR	628
12	2	92	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	366
12	2	92	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	707
12	2	92	PARTIDO POLÍTICO PERÚ ACCIÓN	0
